2.550927492267007	nan	nan	2.596706807832855	nan	nan	1.8229088361385704	nan	nan	1.4039743837152012	nan	nan	1.4038076524463885	1.4038076524463885	1.4545549179909867	1.998871810857683	1.896887138891235	2.0670592368817617	2.0060224534491233	nan	nan	2.596480186878174	nan	nan	2.3952782205281724	2.295390765594259	2.5435021554420247	1.4214247661550974	nan	nan	2.0196829702840366	1.94891304613214	2.065287812711113	2.56173677078523	2.3244496765611498	2.596060569447478	1.404227474392906	nan	nan	2.2521233146826125	1.9724262338172807	2.5893805532206993	1.4038974838005063	nan	nan	1.602393607601011	1.46587793200656	1.717925008363154	2.132320747470857	nan	nan	2.2870786564501926	nan	nan	2.5967076814207433	nan	nan	2.481902239106044	nan	nan	-0.8351666271536513	-0.8625944643800784	-0.8075496324291112	-0.04614375862694953	-0.19250794557777484	0.004561933196051138	2.0741554183279454	1.987353668244776	2.161551700945931	9.013176431191113	8.965219117482775	9.06145998512876	-6.555115706681098	nan	nan	-13.347067802771658	-13.425995408728165	-13.250550616059128	4.305763995511503	nan	nan	0.528891454178702	0.4345232445403955	0.5988691111720309
2.1315667913319585	nan	nan	2.5381406237362683	nan	nan	1.4065531388596213	nan	nan	2.327749513214179	nan	nan	2.1612514326529553	nan	nan	2.4820120672495576	nan	nan	1.4038063245103647	nan	nan	1.8469714275963887	nan	nan	2.5966457557171445	nan	nan	2.1097850237187807	nan	nan	1.7830972997091867	nan	nan	2.138505114662331	nan	nan	2.196442905247914	nan	nan	2.481994028833955	nan	nan	1.8855255877740107	nan	nan	1.9734478684577033	nan	nan	1.6416994070795385	nan	nan	2.3671213624935032	nan	nan	1.6679168653906458	nan	nan	1.5274642714646787	nan	nan	0.4909289068003698	0.46274612096566636	0.5193034122666019	0.34848402519971966	0.13699663905380133	0.5544371619885484	5.1013895275581	nan	nan	7.026621857929018	6.98586435371436	7.078955458015294	-7.6711807000746886	-7.689840020868676	-7.6523944451256405	-13.752028432452398	-13.900047323407733	-13.588670796320343	0.2156074856371465	0.03559744269802008	0.5725132109109162	1.2142176003172138	1.1264324050640544	1.3644742704992088
1.656117401362085	nan	nan	1.4041965657550262	1.4041965657550262	1.7420065079954026	1.5108701191247382	nan	nan	1.4501331902023331	1.404323012644379	1.803644975980727	1.4574130409253725	nan	nan	1.5137561551001422	nan	nan	1.7484898788703411	1.4051535443871122	2.2012319315886906	1.561395172805151	nan	nan	1.4037799759027116	1.4037799759027116	1.6292863772977706	1.4214941138071029	1.4043281069332543	1.6544272904147441	1.4682712475191544	1.405238009327228	2.0532053992850634	1.4494997157661564	nan	nan	1.405169732863588	nan	nan	1.4042183736155018	1.4042183736155018	1.6896453137142795	1.4446356267327802	1.405007764790352	1.755053878615134	1.4247244092256095	nan	nan	2.488101615225764	1.9723276747530045	2.5967231317216397	1.432221563774177	1.4037774784182853	1.6162229292091792	1.422389794575068	1.4051627279184657	1.628876979741792	1.4095087105257955	nan	nan	0.3461448842141308	0.3316039400195182	0.36078611078249934	0.1358185682999542	0.07534517141620739	0.21614100135998549	0.25728928362597203	0.25728928362597203	0.39850277760938163	8.298296484866086	8.253329485465391	8.343569382221883	-6.778243954942067	-6.8580508909762	-6.589315378265186	-13.463641056144647	-13.534721190456299	-13.383870874064487	2.8001758233211467	2.6902779698075467	2.9087591092089857	1.5044077378151353	1.4604862600526856	1.556980415742916
1.637480055909171	1.5507429565389432	1.7488476631168681	1.9083103502157004	nan	nan	2.5739741613600353	2.249413637074829	2.596833890143146	2.5393546253993966	2.147235410243077	2.596700123268107	2.4476737203698833	nan	nan	1.4036625696118867	1.4036625696118867	1.4300911298529508	2.5041915009812614	2.362826132559077	2.5958525197980067	2.5795217517821416	2.103999080470869	2.5966963855089595	1.4039665747510335	1.4039665747510335	1.4387914259817987	1.9658353464031708	1.716851868861756	2.5967048381324482	2.0411026707336064	1.9082315145843451	2.443529481779395	1.9274057130837199	1.8630070561039709	1.9901688486163642	2.476307616991659	1.717227600209404	2.5793793024387544	1.4038229810889749	nan	nan	1.43349665360806	1.4048873122669006	1.7954048215737268	2.3595442291207043	2.307424619028204	2.4994950339987136	1.403796364461761	nan	nan	1.5877468287026109	1.404409214122909	1.9658657581218657	2.3794295125540934	2.268520188603599	2.447016731311545	2.30575733655978	nan	nan	0.6156834865055674	nan	nan	-0.21569032639139457	-0.3321450779473781	-0.04030155614749226	2.5057991508994353	nan	nan	9.131121465126004	9.119128240373248	9.137378799779615	-6.5402184405457024	-6.565286649961583	-6.527139374763504	-13.394194706094076	-13.46692702144941	-13.318680280315316	4.378688742363667	nan	nan	1.4989794530281153	1.3813066143995538	1.587731163883144
1.4843630258971703	nan	nan	1.4040141995228879	nan	nan	1.5077148196923817	nan	nan	1.4042367282753334	nan	nan	2.5859524131757388	nan	nan	1.4857699007011134	1.4055988035825138	1.9006821314055453	1.4039091010478173	1.4039091010478173	1.5991195554077828	2.5042317372966982	nan	nan	1.403741948042406	1.403741948042406	1.455440320093836	2.464215954841645	nan	nan	1.4038901667059132	1.4038901667059132	1.5233672951256654	2.5968092578525273	1.872697602441041	2.5968092578525273	1.4037103319952688	1.4037103319952688	1.4563935534496277	2.173002522802543	nan	nan	1.4038023416542065	nan	nan	2.327297810996747	nan	nan	1.4896628789596595	1.4038628121143244	1.8740376583083864	2.487728085191299	1.9427257305680297	2.5966331300087746	2.596763868269862	nan	nan	2.550511489920458	nan	nan	0.6768309798076881	0.6517698178317084	0.7020626258787426	0.3439567018776005	0.2819502407188762	0.4874794453072958	1.494506286189318	1.407386148509753	1.5822190778667031	8.762714467199014	8.711849430765081	8.81392552428896	-7.637817925372649	-7.656713880420597	-7.61879342641281	-14.18510023048342	-14.246062314266318	-14.106857556021904	6.053545228124654	5.787073373518694	6.263852054827719	1.3351932213014661	1.2371315580864068	1.460244333107826
2.556092970304185	nan	nan	1.4155070474329337	nan	nan	1.4153438783801155	nan	nan	2.5106882309114438	nan	nan	2.3960926663669913	nan	nan	1.6218211776323774	nan	nan	2.562143843953117	nan	nan	1.7650246101680942	nan	nan	2.5678243470451196	nan	nan	2.4990426895976583	nan	nan	2.33849906446243	nan	nan	2.595812687492611	nan	nan	2.596589040613259	nan	nan	2.571905457501579	nan	nan	1.4325230395465343	nan	nan	1.501827646314755	nan	nan	2.1208743695271557	nan	nan	2.4471222967550927	nan	nan	2.321227865295873	nan	nan	1.6625866763125359	nan	nan	0.17927190864050002	0.15307635391078567	0.2056481223683505	0.113189358802682	nan	nan	5.062163661018053	5.006549994297784	5.118155652001724	7.859496906375131	7.820046091037942	7.899219796300853	-7.629331065232937	-7.629331065232937	-7.616838757058216	-13.896445170003203	-14.013047414049689	-13.746654431446332	0.0197895128898711	nan	nan	2.1639542183718845	1.9993251516583157	2.514821693889232
2.533288806147056	nan	nan	1.5588109821345815	1.418288207647161	1.7757981865425765	1.7419440789875877	1.4845482088372508	2.046648356753519	1.4842319683825898	1.4039463869645388	2.179006450074609	1.8568448965019786	1.752372412451181	1.9982720523304778	1.4383128825812972	nan	nan	1.4554836213606341	nan	nan	1.5647496781359718	1.4044261209009816	1.746632346707911	1.8740530304071958	1.403901262565294	2.2428275778874496	2.5963786481976316	2.536805586790729	2.5963786481976316	1.4044149626424374	1.4044149626424374	2.035681110213813	2.5680016810740938	nan	nan	1.5376600136481777	1.4601923069059377	1.6040278698721266	2.4363146953241857	nan	nan	1.4040888276914012	1.4040888276914012	1.4367892994814617	1.4042364984616384	1.4042364984616384	2.223588463156343	1.6876304374837119	1.5977192844861532	1.7893156700404746	2.596237808524588	2.2270475508311627	2.596237808524588	1.6449904190435136	nan	nan	1.634760222910327	1.4710996487273076	2.02723590845112	0.2583311975318523	nan	nan	-0.7249816381899286	nan	nan	5.147706821724611	5.102609364530974	5.147706821724611	7.568720685554982	nan	nan	-6.533537606221026	nan	nan	-13.759373949798404	-13.860869788467562	-13.63180897448477	2.743541977730129	nan	nan	2.983308026331419	nan	nan
1.5416046732678508	nan	nan	1.4038034814478297	1.4038034814478297	1.542857763815268	2.034976862551454	nan	nan	1.4037887892739838	1.4037887892739838	1.6820018409921058	1.6922792259439867	nan	nan	1.6713661274282445	1.6069484487166845	1.7875006942968867	1.403850901964674	1.403850901964674	1.4409852996338854	1.4961627809596678	1.4069914750095853	1.6251512208500278	2.597040997960739	2.574685207907838	2.597040997960739	1.9061167802371566	1.8019052444135792	1.976984913137758	1.788612005795522	1.5540514328054025	1.9524472080464883	1.8406815261784515	1.7525785862127	1.89938975253351	1.9890706236286944	nan	nan	1.9547303108044025	nan	nan	1.4208915400358508	1.4037673610306662	1.5203069125937279	1.4383196946528363	nan	nan	1.403703375132615	1.403703375132615	1.4895524850834898	1.5012799735025328	nan	nan	1.4041344048097635	nan	nan	1.6792076767549464	nan	nan	0.3675693457362599	0.36754218864109844	0.36764772016001523	0.9634337194877804	nan	nan	2.9010547512380715	nan	nan	9.050746404988102	9.050698856046758	9.050775135466257	-7.091534821096545	nan	nan	-14.152858380238401	nan	nan	1.9571741612975486	1.391472571729111	2.25302959032472	2.319357783600194	nan	nan
1.5244439964132377	nan	nan	1.4558180517340065	1.404173763026031	2.109064631996322	1.5025379384882316	nan	nan	2.50947323852571	nan	nan	2.5222294888733345	1.938616051096661	2.596776474078816	2.081203750453103	nan	nan	2.4416406180056467	nan	nan	2.006436647621344	nan	nan	2.110385810505245	nan	nan	1.502174805599528	nan	nan	1.4060164956277639	nan	nan	2.1658114192504825	nan	nan	1.4045089343776425	1.4045089343776425	1.9196031531471536	1.5413821390113205	nan	nan	1.4064878891709607	nan	nan	1.507315536571339	nan	nan	2.596770040510653	nan	nan	1.5131158800728879	nan	nan	1.4038268473811466	nan	nan	1.6046365265863822	nan	nan	-0.6171159979838056	-0.6457164553770167	-0.5883209796559468	-0.07643855561042423	-0.14871427539909254	-0.008298503711570815	3.0222040678416477	2.9433911238125674	3.1015531543471164	8.272715200901402	8.234751718072179	8.310936938715857	-7.662514756292863	-7.683834797921985	-7.641049680366944	-13.551898675283576	-13.63311798930313	-13.473472002433748	3.0508198964383846	2.891792930845222	3.2018383098074317	0.40523197281597073	nan	nan
2.3844580124414176	nan	nan	2.298657523048567	nan	nan	1.9603206333454184	nan	nan	1.404277493669087	1.404277493669087	1.9492003298872562	2.2984392448942517	nan	nan	1.9441785832343519	1.7911761500261596	2.036534399801326	1.40412902342922	nan	nan	2.1613235659173817	2.07855363723275	2.343016529027093	1.5116364457453266	1.4036359954693265	1.5670414634207357	1.9659175855225586	1.803711547927971	2.1256189710660536	2.351599737827576	2.208033947911163	2.45426260293326	1.4038007623688622	1.4038007623688622	1.487486124419954	1.5015199776508765	1.4040739310773493	1.7129910187461808	1.6219119942388291	1.511631872033365	1.7749927260353868	2.5970358582487774	2.4932294566350204	2.5970358582487774	1.6791980153352868	1.4039321202159571	2.0736106302224715	2.0579433031442993	1.8658848873060927	2.2273505091691854	1.4382280528927005	1.4038736969128505	1.9513962453417104	1.5127494250236984	nan	nan	1.5656485510218903	1.5126966351457498	1.7647239561023014	0.9861088887996485	0.9602336011323778	0.9861088887996485	-0.9459905000861393	nan	nan	2.670727744658082	2.591276527598749	2.7507231481356302	8.945780143266607	8.90317112072746	8.988681008425885	-7.031799552158834	-7.051960433995056	-7.011501521466583	-14.162080773998811	nan	nan	1.0651769178198531	nan	nan	0.3260322217939219	nan	nan
