J0000+0000_cw_p_dist	J0000+0000_cw_p_dist_ll	J0000+0000_cw_p_dist_ul	J0000+0000_cw_p_phase	J0000+0000_cw_p_phase_ll	J0000+0000_cw_p_phase_ul	J0224+0000_cw_p_dist	J0224+0000_cw_p_dist_ll	J0224+0000_cw_p_dist_ul	J0224+0000_cw_p_phase	J0224+0000_cw_p_phase_ll	J0224+0000_cw_p_phase_ul	J0448+0000_cw_p_dist	J0448+0000_cw_p_dist_ll	J0448+0000_cw_p_dist_ul	J0448+0000_cw_p_phase	J0448+0000_cw_p_phase_ll	J0448+0000_cw_p_phase_ul	J0712+0000_cw_p_dist	J0712+0000_cw_p_dist_ll	J0712+0000_cw_p_dist_ul	J0712+0000_cw_p_phase	J0712+0000_cw_p_phase_ll	J0712+0000_cw_p_phase_ul	J0936+0000_cw_p_dist	J0936+0000_cw_p_dist_ll	J0936+0000_cw_p_dist_ul	J0936+0000_cw_p_phase	J0936+0000_cw_p_phase_ll	J0936+0000_cw_p_phase_ul	J1200+0000_cw_p_dist	J1200+0000_cw_p_dist_ll	J1200+0000_cw_p_dist_ul	J1200+0000_cw_p_phase	J1200+0000_cw_p_phase_ll	J1200+0000_cw_p_phase_ul	J1424+0000_cw_p_dist	J1424+0000_cw_p_dist_ll	J1424+0000_cw_p_dist_ul	J1424+0000_cw_p_phase	J1424+0000_cw_p_phase_ll	J1424+0000_cw_p_phase_ul	J1648+0000_cw_p_dist	J1648+0000_cw_p_dist_ll	J1648+0000_cw_p_dist_ul	J1648+0000_cw_p_phase	J1648+0000_cw_p_phase_ll	J1648+0000_cw_p_phase_ul	J1912+0000_cw_p_dist	J1912+0000_cw_p_dist_ll	J1912+0000_cw_p_dist_ul	J1912+0000_cw_p_phase	J1912+0000_cw_p_phase_ll	J1912+0000_cw_p_phase_ul	J2136+0000_cw_p_dist	J2136+0000_cw_p_dist_ll	J2136+0000_cw_p_dist_ul	J2136+0000_cw_p_phase	J2136+0000_cw_p_phase_ll	J2136+0000_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
1.8501068577240731	1.812128548333379	1.8921678353742668	2.3072112429782656	nan	nan	1.383040178157201	1.3640974281770852	1.4058094721877412	2.387359408309335	1.8834692293253041	3.1332658062635277	1.001808008849438	1.001808008849438	1.0096514080769783	1.376127386907472	nan	nan	1.1286173334387841	1.0797643792164378	1.1692786622872742	0.595659354182227	nan	nan	1.4572437147874449	nan	nan	1.586294409589594	nan	nan	1.3902586997399768	nan	nan	1.5264595229704236	nan	nan	1.0022635439359429	1.0022635439359429	1.0135741187033924	2.727812847329097	nan	nan	1.0022356915037591	1.0022356915037591	1.0118639007404049	0.4343015135748692	0.08938128047782247	1.6989050806711843	1.2663961487344366	1.2602780735788741	1.311365478923753	1.7527220408964084	nan	nan	1.9978396446306992	1.9786313015896955	1.9978396446306992	3.132830753054108	nan	nan	-0.305763454631704	nan	nan	-0.11540053387928956	-0.1412543684358608	-0.08382632811931212	5.9994233839980495	nan	nan	9.370629492450085	nan	nan	-6.61562586339065	-6.616719893739839	-6.614585954684178	-12.726819112472471	-12.756826366316234	-12.689047743997806	2.41440753341647	nan	nan	1.6642901667661762	nan	nan
1.9495963676325532	nan	nan	2.5911458419179163	nan	nan	1.003198327622724	nan	nan	0.18736266172788962	0.1086590362854788	0.2619813239120439	1.9972251469245519	1.3658619200675968	1.9972251469245519	3.133289240668951	2.87902825428611	3.133289240668951	1.0031523197233319	nan	nan	2.712756337497863	2.580022166587039	3.133133264664851	1.1322246124449526	nan	nan	0.6756170309169197	nan	nan	1.3042470314966939	nan	nan	2.577337590698817	1.8630148596540015	3.1329913460677403	1.1036018900025155	nan	nan	0.08484272529316954	nan	nan	1.089227905259095	nan	nan	3.1332938311777125	2.8121802361367316	3.1332938311777125	1.0031587882792383	nan	nan	2.8770067963530095	nan	nan	1.997293677466759	nan	nan	0.4879539047073114	nan	nan	-0.0491780225211077	nan	nan	0.9959126239579799	0.9249134359401394	0.9959126239579799	6.24056359365205	6.0714484106524385	6.24056359365205	7.696746160150667	nan	nan	-7.669322842082587	-7.686700507282306	-7.651825330915973	-13.582899119790069	-13.70695620143529	-13.186578096294133	2.1001931876777524	nan	nan	0.009883464690879072	nan	nan
1.00314910090744	1.00314910090744	1.0459227224598209	2.861023927895147	nan	nan	1.997358874685056	nan	nan	1.0746424786783966	nan	nan	1.0031390370469149	1.0031390370469149	1.0359883713184517	0.6581312473942437	nan	nan	1.0031619572689594	1.0031619572689594	1.427096893658212	0.49546157347419956	0.22066572186014316	2.123050608430923	1.0031430392808454	nan	nan	2.475911213703932	nan	nan	1.0032953029726412	1.0032953029726412	1.2862581824152317	2.0408009402971405	nan	nan	1.0031540803111518	1.0031540803111518	1.3356448467975677	1.508118302021166	nan	nan	1.003142847667178	1.003142847667178	1.4550801548626242	1.306605652672021	0.9732910087055854	1.4577743759579136	1.0032733198174308	nan	nan	1.1611375828543342	0.8680899611617123	2.0931098176965115	1.9974191498043097	1.9759671605358151	1.9974191498043097	3.133413457624644	nan	nan	-0.9958196706332461	-0.9958196706332461	-0.9264555535825328	-0.9947361517164812	nan	nan	4.641453494385788	nan	nan	8.1072027541505	nan	nan	-7.668624351136358	-7.670571918715992	-7.668056310592298	-12.42798340953614	nan	nan	0.019847453372538085	nan	nan	2.172162774589234	nan	nan
1.4694209732703791	1.4195636995101155	1.51496556017851	3.02829665165233	nan	nan	1.0030926908696671	1.0030926908696671	1.0171937874768986	1.9594763592891637	nan	nan	1.0151394374379805	nan	nan	2.711211787865733	nan	nan	1.575097970566461	1.5229080816047325	1.617981270937112	2.80002467012983	nan	nan	1.5272948067536936	1.4085196795119228	1.6534178079595208	1.3910639630283543	nan	nan	1.731728810544058	1.6147935921137822	1.830578303701566	2.862888352882045	nan	nan	1.4874907847799215	1.4233282344760627	1.5616016151188739	2.5926538918173843	nan	nan	1.9975308724919676	1.9596068103527984	1.9975308724919676	2.3232900225479005	nan	nan	1.8083807456859327	1.7669288631414415	1.8455393975383156	0.6887345528977069	nan	nan	1.8976830030096163	nan	nan	2.6515231473648906	nan	nan	-0.907846771847138	nan	nan	-0.27808846458169517	nan	nan	5.901412155138361	nan	nan	9.096963971734368	9.096963971734368	9.100162098859357	-7.544111689730935	nan	nan	-13.242907407066607	-13.305984027319292	-13.17014996260248	4.366698789744956	4.259289680619079	4.491566623322389	0.5928961017676845	0.5418681560782603	0.6739498809144223
1.9982987844439069	1.9828364611436533	1.9982987844439069	2.759650861533625	nan	nan	1.001183644492368	1.001183644492368	1.0065415585793305	0.009936461199131311	0.009936461199131311	2.0093327872182876	1.2691892005020828	1.197505039538517	1.3470239942755973	0.010017851066157619	nan	nan	1.203891513220577	nan	nan	1.93212869737646	nan	nan	1.0030031729807423	1.0030031729807423	1.0727234266424346	0.09989178474055564	nan	nan	1.1465222979774363	1.0031475935927905	1.5419461532740633	0.341063221972215	nan	nan	1.002749311363997	1.002749311363997	1.0953077649586946	2.907963946664468	nan	nan	1.0192010485075966	1.0013970572798785	1.0933431323470983	1.7213201135490421	0.9659969461269349	3.069665602500903	1.0031446920670348	1.0031446920670348	1.0543502891308338	1.8272744863769788	nan	nan	1.0030554468091488	1.0030554468091488	1.0169882490934634	1.7844133809919251	1.150651681925858	2.148903645966995	-0.2980255367384932	-0.2980255367384932	-0.2922751497176593	0.0008360776261576268	-0.027290732866231696	0.026325999634885452	0.15581921926400683	0.15581921926400683	0.19072900979777682	9.703847777974483	nan	nan	-6.576645767291893	-6.579534596030792	-6.573926416505677	-12.441072918578904	-12.505078413646016	-12.441072918578904	6.056254547826683	nan	nan	0.6818022094612624	nan	nan
1.0030185044848592	1.0030185044848592	1.0173524998999413	1.0211443045909894	0.6724870945515913	1.5532737524155225	1.0064168192268594	1.0064168192268594	1.0253754598735736	0.8731455464075933	nan	nan	1.3923853905176051	1.373686415674451	1.4133479254733516	0.91206190225232	0.011997958513746038	1.7194354884006176	1.003125634049134	1.003125634049134	1.0169807685213488	1.2894239577852673	nan	nan	1.0033920441462274	nan	nan	3.131463646396874	nan	nan	1.4860531482268389	1.317141094518909	1.7216357831336047	3.1316510759721625	nan	nan	1.0028581373547532	1.0028581373547532	1.047895956498073	0.5654292416107739	0.20122639580295545	2.054100565041359	1.6172244966977452	1.5074916724212004	1.773145326427554	1.721824876428783	nan	nan	1.2392341007598413	1.186128958677947	1.2754204657168198	0.32521833241732545	nan	nan	1.147873741218432	1.09802272023418	1.1904080761482443	1.1814537766587678	nan	nan	0.6566769344864024	nan	nan	0.037978338706196005	0.014865289267738033	0.059775546221177416	0.8819378262279935	0.8819378262279935	0.9477072413988998	9.497086751796575	9.497086751796575	9.501738641540259	-6.793699922717629	-6.801240525006091	-6.789610104527275	-12.71633924351307	-12.73781702789269	-12.694404484997715	4.102743758603233	nan	nan	0.9770708923159611	0.9667271060925577	0.9875593468781535
1.0029724201902757	1.0029724201902757	1.0162440790082314	2.9071434976628097	nan	nan	1.2906149299736103	1.2600789125474106	1.3205147803700974	1.120865389835237	nan	nan	1.0031024990654807	1.0031024990654807	1.0188146573641117	0.009962326339988713	0.009962326339988713	1.6669859524254054	1.0031354086934408	1.0031354086934408	1.020310566149651	1.9027172366529097	1.63765005894141	2.519855995112978	1.0891880715126612	1.0031843621502814	1.4373788116133017	0.6107187079733356	nan	nan	1.0347906858335139	1.0029929429422806	1.105199973664102	3.043023470352196	nan	nan	1.2682500549001214	1.2089560687684784	1.3356146113663496	0.010577844060183823	nan	nan	1.0026578936876842	1.0026578936876842	1.017616801326805	0.25010573147377124	0.009899439626943769	0.8448427661634454	1.0020767285044452	1.0020767285044452	1.0115465548708333	2.9830302323153353	2.636608762076574	3.1332815643124894	1.472856662335373	1.4320776684911887	1.5027855310317297	0.10006961987481586	nan	nan	0.6390625845137254	0.6173451507382388	0.6390625845137254	0.009150485996418323	-0.026453891926511347	0.044525158255329045	5.8196050283507015	5.7964666135878815	5.8196050283507015	9.444969248922531	9.412093194932696	9.444969248922531	-7.093651055058069	-7.094458309581257	-7.092482343285693	-12.845883714545428	-12.885148752830897	-12.845883714545428	3.217007034279173	nan	nan	2.3475631543534927	2.32436147291912	2.371019799320111
1.281853335985849	1.2671494584293432	1.3005350741373516	2.7416384302877574	nan	nan	1.6854610986054284	1.6668948853666454	1.7087247874829394	2.652244739964419	nan	nan	1.9976096632288585	1.984926684136564	1.9976096632288585	0.5231367290109862	0.01294459478145973	0.90102215687151	1.444322044178064	1.4250861154378391	1.4685878624121989	0.1317465715384249	0.01168938459256065	2.094759537315608	1.8385691112673639	1.79400738495491	1.8633004923680148	3.0877905934725147	nan	nan	1.0031072219358381	1.0031072219358381	1.0163904187614439	2.8470521045944133	nan	nan	1.002592328978471	1.002592328978471	1.0192565679346792	0.9560170268704286	0.009876832220549492	2.235445959615858	1.9974443844524412	1.9836887602281208	1.9974443844524412	0.2214901220274279	nan	nan	1.9974275341127932	1.9788360011328754	1.9974275341127932	1.8921628194235784	nan	nan	1.5896606507908593	1.573829558444407	1.6046855301011496	0.9333075263593251	nan	nan	-0.9173219175985436	-0.9173219175985436	-0.9078546101474049	-0.515478764368426	-0.5796306909261	-0.4439707502321387	3.7308651271416613	3.6957736865821413	3.772822284332391	8.995498463595869	8.967605361516746	8.995498463595869	-7.0591331122233205	-7.069089470498316	-7.049405110789495	-12.996947200756292	-13.061673853890433	-12.925171110152098	4.040183864622078	3.6685006295953313	4.514736149889712	1.3064453492502712	1.2327620625953117	1.4068595302797953
1.2150648449077064	1.1966071746666942	1.2267308724015853	0.9911760621879974	nan	nan	1.327973676246426	1.3079871360184443	1.3534884084523604	2.0522139584083603	0.7950162673181423	2.9633308937897676	1.2308340809239262	nan	nan	0.011597479583334885	nan	nan	1.0553746856686617	1.0031300165636459	1.097922427553428	1.2715809925477706	nan	nan	1.4543804614456797	1.2755582130533654	1.681053760238818	0.5505190626921808	nan	nan	1.9975059920864087	1.848625993311923	1.9975059920864087	1.226056807657564	nan	nan	1.0014043246734035	1.0014043246734035	1.0096706994717872	0.0850497484179634	nan	nan	1.0009143673234728	1.0009143673234728	1.0053724691228445	2.066948484039905	nan	nan	1.1477548064771603	nan	nan	2.2974700094506377	nan	nan	1.6153707891586524	1.5932312618215474	1.6484292659453925	0.6428321240929742	nan	nan	0.607328983514423	nan	nan	0.9974634915751757	0.9295684259706466	0.9974634915751757	5.862824229207267	nan	nan	9.423632348918696	9.419219946482167	9.423894719751956	-7.06337761664318	-7.06337761664318	-7.062822610097922	-13.243512890100472	nan	nan	3.01163894572231	nan	nan	1.3802497857487903	nan	nan
1.0317680350519394	1.003144419344787	1.5986746461408186	2.9810834544239038	2.7918158527557018	3.0839801736174897	1.9972647888563688	nan	nan	2.9187068825967124	2.7264929924237578	2.982182167258479	1.0031614104247897	nan	nan	2.9363540684791127	2.7199865013248665	3.0106064820544494	1.2326192341939874	nan	nan	2.96805474997774	2.880320053453716	3.0567261158596715	1.9972771963282883	nan	nan	2.925218718579612	2.804244981479035	3.0433935774439287	1.2232176345491543	1.0402182176821788	1.7721164829681872	3.1332808484692025	3.053001955673672	3.1332808484692025	1.853970658517781	nan	nan	3.133249357412878	3.0489114841709632	3.133249357412878	1.9973375251483019	nan	nan	3.0531771054906027	2.972435527163959	3.127995556449655	1.0031535212367295	1.0031535212367295	1.5745505608155246	3.0542631240177402	2.9768899473406902	3.128245444346393	1.0318572460051252	nan	nan	2.9221661200445945	2.712718458441636	2.996657178263504	-0.714728577632994	-0.7440012142818466	-0.5950907687899658	-0.26294881960080163	-0.2970320226987698	-0.22368842109554699	5.7225163623414845	5.701384798003216	5.772202630285566	6.510478320226775	6.510478320226775	6.862767921784686	-7.663188491399841	-7.679513516904831	-7.649027023491898	-12.695353131254794	-12.817372348407098	-12.307950081497088	4.88468665321504	4.721175571419692	5.076301202193964	2.344239367127989	2.2445642126842307	2.397142662822507
1.118155451641446	1.0554016657220553	1.155080697624502	2.518261727132771	nan	nan	1.2476134320242074	1.1673923975303806	1.2871553159840872	2.0981673473690003	nan	nan	1.7141283772959446	1.667308128133608	1.7633770626181535	2.547196628979047	1.1696397717134144	3.1327597909316793	1.7499217452988756	1.6872665584136972	1.79756579365948	2.3676329309911113	nan	nan	1.893021799747289	1.8064225682220167	1.9873056047184896	0.01070938389368197	nan	nan	1.766178727389588	1.605101876909914	1.8747878552276371	3.0129113195486323	nan	nan	1.624066945876283	1.5146337758875443	1.7520681988595008	0.009945216733440657	nan	nan	1.393312277196103	1.3019433524635569	1.4360595585002516	0.0884568662393882	nan	nan	1.155148644877392	1.124447289862242	1.2785646032479525	0.9271483647663119	nan	nan	1.0460650389751822	1.0031855616487433	1.0795150016117792	0.009882307799537818	0.009882307799537818	0.34805475112647444	0.6684271351557147	0.6684271351557147	0.6762197297401888	0.9691968009563053	nan	nan	0.20983227185359074	nan	nan	8.98971271184	8.951098575430887	9.018448813353759	-7.662419846500794	nan	nan	-13.368988023492077	nan	nan	6.267047841643418	6.070933788827709	6.267047841643418	0.0074047214851933095	nan	nan
1.0027721759727477	1.0027721759727477	1.0160246370702049	0.010100781736538297	nan	nan	1.5680876062794111	1.5298380551149302	1.6052892245352761	0.5057721041036757	nan	nan	1.9977873131079111	1.9861016425132019	1.9977873131079111	2.372092293439402	nan	nan	1.050789943549863	nan	nan	1.7520425128796917	nan	nan	1.997498891549055	1.9647879014469167	1.997498891549055	0.08747376568189347	nan	nan	1.1126606509062151	1.0606758489523942	1.1667013489825038	1.647140090315933	nan	nan	1.7071178042938076	1.6469789533337906	1.763817341881928	1.6022375574456758	nan	nan	1.353092461138722	1.3051302558513869	1.424861361050498	0.20642601621225587	nan	nan	1.0028948911889541	1.0028948911889541	1.0181113057831341	2.4124999207818383	nan	nan	1.0029764126499574	1.0029764126499574	1.0160768188999456	1.646255604939835	0.010737521910505334	1.994895623784064	-0.6691941338196441	-0.7015764873558928	-0.6436480549188256	0.26907767811527417	nan	nan	1.7839467507952995	1.7190241919855378	1.8364290588151668	9.110980642712736	9.075843749879636	9.15709781455618	-7.327487977276721	-7.327487977276721	-7.316518080087212	-13.19732599336493	-13.311128184422012	-13.0115404886874	6.266555364836942	nan	nan	0.009874960335914076	nan	nan
1.9973406612610978	1.9660061864656697	1.9973406612610978	0.039974871546765545	nan	nan	1.9973576643388984	1.5226157750522455	1.9973576643388984	1.9321208981373654	nan	nan	1.0031403152036207	1.0031403152036207	1.0271005281275694	1.9548137143719186	1.4972056190355962	2.196298468296387	1.0031394093671349	1.0031394093671349	1.039652639671548	0.5350957253977519	0.03156046079705028	1.0189762677742622	1.0031662764260592	nan	nan	2.127149351342813	nan	nan	1.0031670816287532	1.0031670816287532	1.3502526451679224	0.009873154269667492	0.009873154269667492	1.9606217204012313	1.003155661402694	1.003155661402694	1.230416856575452	2.9229668353598894	nan	nan	1.0031489658607864	1.0031489658607864	1.1258512503751603	1.8992587834742625	nan	nan	1.0031965560506864	nan	nan	0.23473749426530982	nan	nan	1.9974563829592384	1.972748638822239	1.9974563829592384	3.1332891358837363	nan	nan	0.63464496435446	nan	nan	0.9984973570651623	nan	nan	0.23029177146528101	0.02040532313898584	0.44142754388875655	8.10412556048659	nan	nan	-7.648519110435294	-7.653457135091165	-7.642454288206942	-13.025272304692704	nan	nan	3.2494869302587954	nan	nan	1.8714150507959195	nan	nan
1.0413477362652415	nan	nan	0.38925063688101547	0.34471136462133056	0.4258430680321258	1.4572517051013358	nan	nan	1.1643036045847561	1.0442274902381519	1.2776272724033115	1.9638272328338484	nan	nan	2.0450014100003213	1.95567891168065	2.1334732178598053	1.9782386840361217	nan	nan	2.7913431515021188	2.7104056550651485	2.8593306485091743	1.1514846548833644	nan	nan	3.133288615238148	nan	nan	1.8301099621621306	nan	nan	0.00986595334346501	nan	nan	1.7440000165854008	nan	nan	0.13942546228631827	0.04058839107396925	0.2547353787007255	1.318644563349934	nan	nan	2.8946424566858555	2.829057707296828	2.9599606014025697	1.9399536294837099	nan	nan	2.120404828990858	2.028605009179896	2.2058064795422676	1.1656887741790933	nan	nan	2.1287753985471163	2.0063956427356247	2.2409914119268066	0.8784837074460125	0.8107487313531796	0.9345286670207593	0.508198719842576	0.42581941734134665	0.5891958192817043	6.1459600793891145	5.963129554120413	6.266391107979078	6.6340185370233735	6.509470441334594	6.976022430265773	-7.72801762967638	-7.741825556277478	-7.714114475995274	-13.514588712866066	-13.596306196636801	-13.444196206465731	2.118157348137723	nan	nan	1.6057023689000245	1.5257701064728189	1.7628053184690426
1.0031697009789347	nan	nan	2.669864155029875	nan	nan	1.0030934649775674	1.0030934649775674	1.017787117377002	0.009913312224750314	nan	nan	1.9979091463875664	nan	nan	0.009924423195513475	0.009924423195513475	0.5453054085559088	1.0031383212625893	1.0031383212625893	1.0375087664223697	2.2484866900438933	nan	nan	1.0028874964024863	1.0028874964024863	1.0212594092135023	1.0911681388142753	0.9885945702734094	1.2184299015025133	1.0028772504710788	1.0028772504710788	1.0181769846390871	0.5537954820534321	nan	nan	1.0030258172478326	1.0030258172478326	1.0179547893071068	1.182608399677601	nan	nan	1.0031418943995254	1.0031418943995254	1.0390301472187125	1.0613318251055133	nan	nan	1.9977865575946243	1.985019841965943	1.9977865575946243	0.7312782692730176	nan	nan	1.9974075733928007	1.9581181114327122	1.9974075733928007	3.13314550349018	nan	nan	0.6753254591496285	0.5842793454135935	0.7185201762483824	0.27588541883949	0.23554983124197382	0.35495537033027313	1.4041341612159233	1.3399004233864178	1.5548868112239467	8.426258511415636	8.379017595989591	8.493301008157985	-7.684886085788647	-7.684886085788647	-7.667157032223799	-12.665927503325499	-12.757942703155887	-12.665927503325499	0.019911088921570782	nan	nan	0.7195170910693736	0.5308152463388528	0.8798318991922526
1.003146679827586	1.003146679827586	1.3485729337377803	1.3935412371074165	nan	nan	1.9972933892858316	1.9342622122613684	1.9972933892858316	0.8957632378803969	nan	nan	1.997349024788868	1.9213930589916748	1.997349024788868	0.7191817345941296	nan	nan	1.017523871724268	nan	nan	0.7190963895893666	nan	nan	1.003191194988133	nan	nan	0.21035381882427767	nan	nan	1.0031418264348577	1.0031418264348577	1.3795850641271807	0.2558726195761521	nan	nan	1.0032047063852971	nan	nan	0.33111986391688825	nan	nan	1.0034672202647235	nan	nan	0.4017731431638029	nan	nan	1.0031571782323987	1.0031571782323987	1.360049198642872	0.7226171103515651	nan	nan	1.9973812239051303	1.9642522180810595	1.9973812239051303	1.8112008704573077	nan	nan	-0.9483466908255193	-0.9955736017288743	-0.9235420521611458	-0.11587264967677502	nan	nan	4.721245659460102	4.444683686507888	4.817322744297228	8.129217032482313	nan	nan	-7.663378417326638	-7.675573341454985	-7.648635300096845	-12.921774223650262	nan	nan	6.1053650792834775	nan	nan	2.0334976323406107	nan	nan
1.7924668570248248	1.7376120796202743	1.8786672215176896	0.10278499061092361	nan	nan	1.0960225545499176	nan	nan	0.01145281334795361	0.01145281334795361	2.051501001538943	1.9973600686600521	1.981949059788439	1.9973600686600521	2.6369660495361944	nan	nan	1.0031387229649011	1.0031387229649011	1.037573549463594	2.1866959902600667	nan	nan	1.001853385051095	1.001853385051095	1.0147962966033417	2.486517820022924	nan	nan	1.0023938115858766	1.0023938115858766	1.0138362729537336	3.1332193099718313	nan	nan	1.0031302770529091	1.0031302770529091	1.0182954002333495	1.3620590273097064	nan	nan	1.0016736886496833	1.0016736886496833	1.0114525121690467	0.17551392951151745	nan	nan	1.0029935388018953	1.0029935388018953	1.0181481828865704	1.5141426525552197	nan	nan	1.770870619651577	nan	nan	0.009994779867881956	nan	nan	0.9833738630825807	nan	nan	0.9981485980978632	0.9774682120049174	0.9981485980978632	4.636047661837748	nan	nan	8.688139620157632	8.678780584672214	8.701463247063955	-7.634392375672178	nan	nan	-13.515405987705288	-13.58457389798187	-13.413641705919051	3.076635399909405	nan	nan	0.4034444946023904	nan	nan
1.99733923193199	1.8237606469790588	1.99733923193199	0.3030149516419888	0.23637647040985588	0.3952133982782274	1.0031418303611606	1.0031418303611606	1.3892681582982844	3.13591014105294	nan	nan	1.9973300275506585	1.788247667232754	1.9973300275506585	0.31171095045326885	nan	nan	1.003139980535677	1.003139980535677	1.045098998767954	0.49063624979034887	nan	nan	1.0126859282972516	1.0031406825267457	1.3749081193592636	0.9109423344587254	nan	nan	1.0031479313753862	nan	nan	1.4813228138859833	nan	nan	1.2708266594126811	nan	nan	1.4816215658649354	1.0790413602331548	2.580987216620458	1.997349011969023	1.845715875135177	1.997349011969023	2.171703187322096	1.706099797888644	2.7809534977075185	1.997359030314699	1.9407022401257028	1.997359030314699	1.4637980789937088	nan	nan	1.0031774372807374	1.0031774372807374	1.073830216550112	0.355376575515194	nan	nan	0.34201195831127296	0.29373293493784025	0.3604937719464152	-0.9969951074477479	nan	nan	0.5598399883881847	0.5598399883881847	0.6511090472993257	7.9182695792932964	7.840932399237721	7.993453519996978	-7.721355472248018	-7.7259981761411	-7.7150677157943965	-13.420499005138876	nan	nan	0.01978731738196298	nan	nan	1.067738333625774	nan	nan
1.0030345313821645	1.0030345313821645	1.0168719970245212	0.16293689058549307	nan	nan	1.997397530007796	1.9592485732509952	1.997397530007796	0.01146876044146522	nan	nan	1.9973694766300154	1.978479780160478	1.9973694766300154	0.009994277824806979	nan	nan	1.0028679559982732	1.0028679559982732	1.0208435978877277	0.010869842942832357	nan	nan	1.0018072198801402	1.0018072198801402	1.0199390703903284	0.9855585619828661	nan	nan	1.0025241469315231	1.0025241469315231	1.0145908745216106	0.12205928130576776	nan	nan	1.0031257661157067	1.0031257661157067	1.0232179572660183	1.13169260961741	1.064138070996449	1.2267936591323552	1.0031843188658809	1.0031843188658809	1.1506500744709296	1.5656897279119613	1.4761086500209284	1.778329822454125	1.9973539217632723	1.9657347770755256	1.9973539217632723	0.009934073613079427	nan	nan	1.9980212392766339	1.9809814674836659	1.9980212392766339	1.9902673245921705	0.9293156947584146	3.130166237469438	-0.5126198715353352	nan	nan	-0.04856348652473434	-0.0925749003563553	-0.04856348652473434	4.027555666838959	nan	nan	8.587288091641819	nan	nan	-7.677063774363874	-7.68001969976746	-7.6713765738873745	-12.549594330248837	-12.636849960191604	-12.549594330248837	2.1493223702262956	nan	nan	2.4453707547359267	2.4401010107967656	2.467032765992223
1.0017179514946895	1.0017179514946895	1.0235743078583035	0.010244252998433569	0.010244252998433569	0.8775428855853465	1.668800712012572	1.654107751263157	1.6829012146672524	0.010333816668949301	nan	nan	1.8545615655487961	1.8259438382214332	1.892957763969208	3.1331478394577825	nan	nan	1.9977840235463418	1.9858496519982038	1.9977840235463418	0.5699855511373911	nan	nan	1.4635732476969876	1.4203050741815746	1.511285179573443	3.1331771937381587	nan	nan	1.115026339743401	1.0730988018047354	1.1472938190785915	1.3321557781623459	nan	nan	1.0031442037867717	1.0031442037867717	1.0199433807715133	2.099739598425771	1.6829966620072132	2.7257884042563405	1.003116677608703	1.003116677608703	1.0180125680237044	2.7128036015321815	nan	nan	1.3087680783476492	1.2843069144433275	1.3413150158758993	0.6261359604148158	nan	nan	1.471428510101911	1.4414349751152293	1.5024563049157194	1.1369032756934618	nan	nan	0.724324071003787	0.7154739155093736	0.724324071003787	0.19296202654752653	0.1689068156441201	0.21540242005232463	1.0865106050964304	1.0779384468617732	1.087148779918144	9.27828688106226	nan	nan	-6.870175560085134	-6.870351775528161	-6.869958679539871	-12.750346410954968	-12.770385036366763	-12.728812365736324	3.681312051770656	nan	nan	0.7378963189845016	0.7055177045647789	0.7733263211505856
1.0029245366688813	1.0029245366688813	1.0178337123291787	0.010259224026622863	nan	nan	1.9349266387911848	1.8923843895480887	1.997050250419537	3.1332699349265614	nan	nan	1.0031408729073443	nan	nan	2.5931530607163205	nan	nan	1.9421382302415107	1.8908094471207795	1.9977650757169565	1.932695048811995	0.8359127887278404	2.896477239782614	1.6174715932878634	1.5710733372221033	1.708773683061438	1.8566121090019378	nan	nan	1.0031407507202381	nan	nan	2.5917164471705005	nan	nan	1.4004844908304463	1.3227830150750297	1.511431850787009	0.23518898698813442	nan	nan	1.0031419328986328	1.0031419328986328	1.1056552603477094	2.3079864581867997	nan	nan	1.0029704769975225	1.0029704769975225	1.0188640534137594	1.2420651098727096	0.4800143430529845	2.3143036171587763	1.0031282163996589	1.0031282163996589	1.0166973270705177	0.2069515013154732	0.011959392607553077	1.377840115684792	-0.46474559710445573	-0.48620582683446284	-0.44931467001287917	0.9952772384571305	0.9113825289359578	0.9952772384571305	1.5766880932710414	1.5766880932710414	1.6321901003888775	9.176393549825242	9.15050953107188	9.176393549825242	-6.716824611740182	-6.716824611740182	-6.704523874406167	-12.467802965167536	nan	nan	0.9203431838484135	nan	nan	2.876068947856402	nan	nan
