J0000+0000_cw_p_dist	J0000+0000_cw_p_dist_ll	J0000+0000_cw_p_dist_ul	J0000+0000_cw_p_phase	J0000+0000_cw_p_phase_ll	J0000+0000_cw_p_phase_ul	J0224+0000_cw_p_dist	J0224+0000_cw_p_dist_ll	J0224+0000_cw_p_dist_ul	J0224+0000_cw_p_phase	J0224+0000_cw_p_phase_ll	J0224+0000_cw_p_phase_ul	J0448+0000_cw_p_dist	J0448+0000_cw_p_dist_ll	J0448+0000_cw_p_dist_ul	J0448+0000_cw_p_phase	J0448+0000_cw_p_phase_ll	J0448+0000_cw_p_phase_ul	J0712+0000_cw_p_dist	J0712+0000_cw_p_dist_ll	J0712+0000_cw_p_dist_ul	J0712+0000_cw_p_phase	J0712+0000_cw_p_phase_ll	J0712+0000_cw_p_phase_ul	J0936+0000_cw_p_dist	J0936+0000_cw_p_dist_ll	J0936+0000_cw_p_dist_ul	J0936+0000_cw_p_phase	J0936+0000_cw_p_phase_ll	J0936+0000_cw_p_phase_ul	J1200+0000_cw_p_dist	J1200+0000_cw_p_dist_ll	J1200+0000_cw_p_dist_ul	J1200+0000_cw_p_phase	J1200+0000_cw_p_phase_ll	J1200+0000_cw_p_phase_ul	J1424+0000_cw_p_dist	J1424+0000_cw_p_dist_ll	J1424+0000_cw_p_dist_ul	J1424+0000_cw_p_phase	J1424+0000_cw_p_phase_ll	J1424+0000_cw_p_phase_ul	J1648+0000_cw_p_dist	J1648+0000_cw_p_dist_ll	J1648+0000_cw_p_dist_ul	J1648+0000_cw_p_phase	J1648+0000_cw_p_phase_ll	J1648+0000_cw_p_phase_ul	J1912+0000_cw_p_dist	J1912+0000_cw_p_dist_ll	J1912+0000_cw_p_dist_ul	J1912+0000_cw_p_phase	J1912+0000_cw_p_phase_ll	J1912+0000_cw_p_phase_ul	J2136+0000_cw_p_dist	J2136+0000_cw_p_dist_ll	J2136+0000_cw_p_dist_ul	J2136+0000_cw_p_phase	J2136+0000_cw_p_phase_ll	J2136+0000_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
1.999456456803288	1.9963665448179706	1.999456456803288	3.1329539632495496	nan	nan	1.5556441695178516	nan	nan	0.005828965312965595	0.005828965312965595	0.04842863354570981	1.9983759348436914	1.9823686092183872	1.9983759348436914	3.1332985470007877	nan	nan	1.0031006898075339	1.0031006898075339	1.0174342312264746	1.5978681910233907	nan	nan	1.0019396485163814	1.0019396485163814	1.010968472077281	0.647024255721854	nan	nan	1.0030686919745513	1.0030686919745513	1.0243494638942823	2.981968914664383	nan	nan	1.0028734145032847	1.0028734145032847	1.0182502647208416	0.010163953880301767	nan	nan	1.0030591688657693	1.0030591688657693	1.019430250114079	0.39800539082503356	nan	nan	1.9976124880742483	1.982836311880773	1.9976124880742483	3.13320982741671	nan	nan	1.0011954435119845	1.0011954435119845	1.0071766349973772	2.4842424402299494	nan	nan	-0.8916072548617359	nan	nan	-0.8530264907075319	-0.9978352883986854	-0.7169815351461503	1.635318625203943	nan	nan	8.875915476149931	nan	nan	-7.263103537698168	-7.278098672182654	-7.248004988493099	-12.760402488950774	nan	nan	4.643254818311831	nan	nan	1.2149442109918747	nan	nan
1.003063527500731	1.003063527500731	1.0169358596384346	0.7169023121108319	0.7169023121108319	0.7664127552670595	1.9973830587245072	1.982027270551764	1.9973830587245072	0.15968778669458022	nan	nan	1.0031353678288681	1.0031353678288681	1.0189188528998925	1.1333868748775762	nan	nan	1.003144229677695	1.003144229677695	1.3314443731645613	2.547621363757216	nan	nan	1.9973575672564512	1.9004846133904891	1.9973575672564512	0.6762776903619167	nan	nan	1.003112954077563	1.003112954077563	1.0308997717594501	1.2181525847010493	nan	nan	1.0031191535851383	1.0031191535851383	1.019695115798069	0.9080000662946011	nan	nan	1.9973970304688025	1.9755138243822503	1.9973970304688025	0.8998358330035556	nan	nan	1.9973489162328217	1.9207933411776525	1.9973489162328217	0.3815974623271048	nan	nan	1.997322154535612	1.8376128308981958	1.997322154535612	2.709720356455274	2.6641141553484053	2.7668562151453404	0.3150112752763835	0.3049388959592476	0.3246732983991175	0.9997967988987447	0.9960964873143991	0.9997967988987447	5.643691246519739	5.640946096658593	5.646837514168816	8.284438532064655	nan	nan	-7.814291165504484	-7.814291165504484	-7.799580724888022	-12.870042773075513	-12.910236009068665	-12.870042773075513	0.1396730367435537	0.019729420986481935	0.26086606516476163	3.139935577056953	3.1253804161822307	3.139935577056953
1.9973609182190377	1.9811631123198197	1.9973609182190377	1.949622614181854	nan	nan	1.997365273006283	1.9829852667097514	1.997365273006283	0.5148795713142278	nan	nan	1.0029037840693489	1.0029037840693489	1.017888691621466	0.803978649724672	nan	nan	1.9973627188850103	1.9806774733950345	1.9973627188850103	2.833724572611544	nan	nan	1.9973496640430928	1.9724748620571273	1.9973496640430928	0.7090963722626265	nan	nan	1.003137661948784	1.003137661948784	1.02169528371982	0.3508808066000799	nan	nan	1.9973509132087486	1.9237486683992553	1.9973509132087486	0.5715929870529638	nan	nan	1.9973255389025397	1.9604626720542147	1.9973255389025397	3.1334208804302994	nan	nan	1.0023246544773854	1.0023246544773854	1.0174148229872302	2.7737431465808515	nan	nan	1.0031383900511268	1.0031383900511268	1.0187405445599134	0.6354477685360721	nan	nan	0.8326970248681447	nan	nan	-0.9942689004654138	-0.9942689004654138	-0.9095160036759699	5.248441374060656	nan	nan	8.157944071690553	nan	nan	-7.954114723640594	-7.967940787757286	-7.940288659523903	-12.915146631932336	-12.966168751477344	-12.855087897209057	5.161260964509493	nan	nan	2.9588432272120757	nan	nan
1.0031373496402778	1.0031373496402778	1.0190270280337959	0.546090880810199	nan	nan	1.9973894017496387	1.9825655051407187	1.9973894017496387	0.7304764481357757	nan	nan	1.997359668927203	nan	nan	2.079565707892223	nan	nan	1.0031270569699324	1.0031270569699324	1.0233133408884623	0.040274451609867534	nan	nan	1.0031405963196423	nan	nan	1.0761184286699679	nan	nan	1.9973635840017052	1.9176918777982885	1.9973635840017052	1.4383203320823086	1.235452947451754	1.8904424606339412	1.0031396517659212	1.0031396517659212	1.0193442118207685	1.936441629718805	nan	nan	1.0030720703084488	1.0030720703084488	1.0175663582669363	1.09085752033232	nan	nan	1.9973592482938907	1.981251367666216	1.9973592482938907	0.6829531021706865	nan	nan	1.9973393072237036	1.953617708302496	1.9973393072237036	0.6425981123593942	nan	nan	-0.24651057766989826	-0.2898617437051978	-0.15577557899136418	0.9977653260331747	0.9654114854936797	0.9977653260331747	6.1418216775789665	nan	nan	8.375280812411116	nan	nan	-7.832797090727425	-7.84034134394842	-7.832797090727425	-12.94920962838255	-13.033253643144263	-12.690073916200602	5.1119871781217014	nan	nan	1.9338573421646013	nan	nan
1.9973550640820026	1.9667301767863425	1.9973550640820026	3.0882904229893238	nan	nan	1.003091448993854	nan	nan	1.4569371557229371	nan	nan	1.0031322990726883	nan	nan	3.1331320622284817	nan	nan	1.0765303087750866	nan	nan	0.00864249991920808	0.00864249991920808	0.11611179658256195	1.0028576073021633	1.0028576073021633	1.0704469029452144	0.8803564429108203	nan	nan	1.002603172420687	1.002603172420687	1.0206793173425444	3.013243297650055	nan	nan	1.0027504089033448	1.0027504089033448	1.0222564791181745	1.6284249350654245	nan	nan	1.0018559261217936	1.0018559261217936	1.0165462121918654	0.009953346993793591	nan	nan	1.001928794205699	1.001928794205699	1.0262976488387723	0.009877610973177315	0.009877610973177315	0.5477601409718428	1.002241348939021	1.002241348939021	1.048228952277593	1.3607985176424604	nan	nan	-0.6699617652884037	-0.6984390145184568	-0.615152306380691	-0.9980326560363408	nan	nan	0.23929275743993245	0.16164477021528012	0.3636100012348422	9.61378033676753	nan	nan	-7.652697902163681	-7.653406948377334	-7.652697902163681	-12.648534245863907	-12.762491799626956	-12.4424094716155	0.03757406380657818	nan	nan	2.4456451862272224	nan	nan
1.0031400441861942	1.0031400441861942	1.0205120123328948	0.015464558079794749	0.015464558079794749	0.08468671522405002	1.0176129012812811	nan	nan	3.1273217876086705	3.078195209168894	3.1273217876086705	1.9973575426422165	nan	nan	0.010214768669818049	0.010214768669818049	0.06175081436071096	1.003129630854119	1.003129630854119	1.082273743354063	0.01563070767933022	0.01563070767933022	0.058360888762056154	1.003150605377761	1.003150605377761	1.036108809302515	0.010794325521511348	0.010794325521511348	0.05513830839634908	1.0031611801725	1.0031611801725	1.136761641125991	0.02318668200955251	0.02318668200955251	0.07630249164719685	1.9973205217265404	1.5648381874723891	1.9973205217265404	0.009873689358596248	0.009873689358596248	0.11545544669140975	1.997349934822033	1.6515490061782938	1.997349934822033	0.009078796857152021	0.009078796857152021	0.045853486436092335	1.9973941907455117	1.9819102241569788	1.9973941907455117	0.024279784839072942	0.024279784839072942	0.08954580941411283	1.0031586527452618	1.0031586527452618	1.052672017433837	0.02407124759015073	0.02407124759015073	0.11878001437852864	-0.07193627554781729	nan	nan	-0.9996201157359023	-0.9996201157359023	-0.9971300038398632	0.5360051692757226	nan	nan	7.384703689353275	nan	nan	-7.83859767802778	-7.865593495668586	-7.81819386236903	-11.087137493783391	-11.776091667688679	-11.010587030016138	0.0058182756663571955	nan	nan	0.14527912512305874	nan	nan
1.0030369477625851	1.0030369477625851	1.038474471299923	1.2238218699918302	nan	nan	1.0005466422581044	1.0005466422581044	1.0029179075858716	0.5045848717402182	nan	nan	1.9976265734439451	1.9855586651388568	1.9976265734439451	1.5414281087179142	nan	nan	1.0031231972585979	1.0031231972585979	1.0312094441864679	1.123243866127437	nan	nan	1.0029753542458661	1.0029753542458661	1.016542987226363	1.009014309860635	nan	nan	1.002739402944331	1.002739402944331	1.0160116994136945	1.0046063974609234	0.6916695461415876	1.2815416641152027	1.0011757762049502	1.0011757762049502	1.006384412219744	0.9820946538320704	0.5093726906207117	1.2624912890219546	1.9973790657911978	1.9773498788799735	1.9973790657911978	3.1334713645887233	nan	nan	1.9990146556826769	1.9938600144662553	1.9990146556826769	1.6816950984950934	nan	nan	1.0031381174149798	1.0031381174149798	1.0280800893918984	1.3905518138662063	nan	nan	0.9996408363531063	0.9947806247328606	0.9996408363531063	0.9981693655563597	nan	nan	3.4086775595786194	nan	nan	8.937065579438459	nan	nan	-7.88854507563207	nan	nan	-12.500034115829962	-12.640337822660555	-12.500034115829962	1.3408943673707918	nan	nan	2.335957028367802	2.326723578643888	2.344566244870944
1.0031514713737446	nan	nan	0.6763916672426853	nan	nan	1.9973115449655348	nan	nan	2.4295217600950174	2.3708974906414975	2.5257705606903484	1.0032120552219603	nan	nan	0.009875845356160474	0.009875845356160474	0.04707180240466208	1.0032149842185718	nan	nan	0.06342779739276883	0.06342779739276883	0.14114038320234892	1.070061131396107	nan	nan	0.005984662938466436	0.005984662938466436	0.037893745331919505	1.0701117035432728	1.0031986692498251	1.6947990653051326	0.011653891712962165	0.011653891712962165	0.0448646027902265	1.9972555480008798	nan	nan	0.013615441913930208	0.013615441913930208	0.03763356728572899	1.9208971052433452	nan	nan	3.1332986852416758	3.0826939932256052	3.1332986852416758	1.0031474288192346	1.0031474288192346	1.5948588666011445	0.07631064541881862	0.0222881229850476	0.13324724582619554	1.9973456160911773	nan	nan	0.7661273504958581	nan	nan	0.9981330699688532	0.977422620644359	0.9981330699688532	0.9982116440526791	0.9828455929505135	0.9982116440526791	6.009704648398107	5.882539880112024	6.009704648398107	6.52415647865485	6.50349817904466	6.601947888124466	-7.824873974075932	-7.842757142964972	-7.803930583772725	-12.769487458978869	nan	nan	6.281021879349449	nan	nan	3.1382794577169735	3.1125931785654815	3.1382794577169735
1.0022993292034676	1.0022993292034676	1.0143859407814537	0.009968856953496657	nan	nan	1.8228462067223934	nan	nan	3.1323006710761714	nan	nan	1.4230872159132377	nan	nan	1.0912220704860935	nan	nan	1.9979380021428665	1.9830339707560278	1.9979380021428665	2.021800776707458	1.6609708325807664	3.1320707691457303	1.0031124330343721	1.0031124330343721	1.0167091976118319	1.2712828968782746	0.8388529122388937	1.9664156571788087	1.0015681266739387	1.0015681266739387	1.0087176083954816	0.6098073881803111	0.4450820795206091	1.7413579459620134	1.0031314869721024	1.0031314869721024	1.0418056891435123	0.009875226892453286	nan	nan	1.9980116150278628	1.9826118898345944	1.9980116150278628	1.0950559612027615	nan	nan	1.7334935696061673	nan	nan	3.1332762257618993	nan	nan	1.0555848929065559	nan	nan	3.1363701346304236	3.092240785553977	3.1363701346304236	-0.09933385372531536	nan	nan	0.9690810392052227	0.9545743661708458	0.992177189694165	5.310608050966218	5.2863157278078035	5.310608050966218	9.778851407825524	9.731877600832684	9.778851407825524	-7.2972389616718765	-7.297368066682157	-7.2972389616718765	-12.841677655816515	-12.888673887889727	-12.841677655816515	1.1759647298278382	nan	nan	0.019669496787955727	nan	nan
1.1562415930592524	1.1444347689183512	1.184774751399764	0.010317510323939067	nan	nan	1.998036542661438	1.9873151321171534	1.998036542661438	1.0759978838806676	nan	nan	1.3319869472559183	nan	nan	2.8926994785890243	nan	nan	1.5305186561139843	nan	nan	0.27980260221818426	0.009931937857556323	1.772046980989148	1.2860343720916656	1.2631673010980897	1.324365505483775	2.0637504846169685	1.91703699708261	2.880307369782942	1.9973578942052281	nan	nan	0.009877659152301833	nan	nan	1.1668577692708575	1.1452664079923336	1.2221734017910633	0.5356266580119207	nan	nan	1.0027466970048324	1.0027466970048324	1.0263965978030511	1.1973468594907088	nan	nan	1.9303013340854083	nan	nan	3.13324725312153	2.8265301755770786	3.13324725312153	1.8864539442137804	nan	nan	1.521129608953951	1.296970555424422	1.764735296791545	0.4126739516407727	0.40914420351631486	0.41965991147042886	-0.0008901204810034258	-0.022369959372063333	0.018441734520950492	4.312225627300862	4.272636277074344	4.358801333449705	9.015368946261033	8.992642521400617	9.015368946261033	-6.613741458624863	-6.627095582095761	-6.613741458624863	-11.76041159720345	-11.808970953476866	-11.76041159720345	0.009202053783725551	0.009202053783725551	0.27590263215922506	2.8467035146292776	2.784028114370454	2.910938004446778
1.1554123940056031	1.1499556467498544	1.1657574773446269	2.9247244817529534	2.8129249304125175	3.0737905502068683	1.99741016999563	1.972832526263383	1.99741016999563	0.010069487221136394	0.010069487221136394	0.49030994034959274	1.9976305709362105	1.9764245636222766	1.9976305709362105	2.292650733719183	nan	nan	1.827390470447674	1.7896020487534585	1.9206322627726773	2.7283038706683906	2.285126286241403	3.1325515899840832	1.9996151926531829	1.9975915759272793	1.9996151926531829	2.289198048985666	nan	nan	1.9979736004465172	1.9872917639541292	1.9979736004465172	1.5780368959015365	nan	nan	1.845065404941467	1.8281743323124613	1.8845596764204908	0.39989508591082984	0.009937455546499257	1.2646651270067693	1.2460687786134246	1.2272385503139565	1.2642496886956698	2.8775637247248738	nan	nan	1.0132915124321187	1.0043813017696173	1.0341432425392099	2.217231825494377	nan	nan	1.0243658074124495	1.002407687552851	1.0423592667418429	2.044896600640755	1.9837128225163432	2.2204137015229066	-0.35707095758645124	nan	nan	0.02228333076833139	-0.0005390645838846131	0.043687036679733976	0.9635014507355666	nan	nan	9.458016184705214	9.449011536873169	9.458016184705214	-7.384488256599051	-7.384488256599051	-7.377418915244314	-12.33982023917092	-12.382140958399155	-12.33982023917092	0.929210164071824	nan	nan	2.785203946106711	2.7353616167131856	2.8389031224175927
1.5956343024245867	nan	nan	0.7601294903980126	nan	nan	1.0030959090631275	1.0030959090631275	1.023094652880465	0.009859385396659252	nan	nan	1.9973832827897766	1.9778245435709807	1.9973832827897766	2.9971893482852545	nan	nan	1.9977268102652574	1.9829186177500007	1.9977268102652574	2.2976884599541676	nan	nan	1.2710021693094187	1.2353772628068538	1.3482052160271785	3.132951954480455	nan	nan	1.9698739869627158	nan	nan	2.0418097383238827	1.7774296046633788	3.1332331371647157	1.1983586282343268	nan	nan	1.1962536953232472	nan	nan	1.9991531670854232	1.9940187415328157	1.9991531670854232	2.770503743830994	nan	nan	1.9201808321559208	1.832161241786677	1.9595278795235844	3.1330932295289156	nan	nan	1.0035828325853935	1.000886891315345	1.0150405829831	0.36954880700053583	nan	nan	-0.9999374933026277	-0.9999374933026277	-0.9994960939235602	-0.9457305071424802	-0.9721638583990638	-0.9158553132743622	2.474719151563555	nan	nan	9.360235226366061	9.360235226366061	9.368396701426345	-7.637228382252211	-7.648531260618805	-7.624492744656047	-12.757989880410786	-12.822390341655108	-12.667088344406631	0.4474084420738814	0.4474084420738814	0.5005264144884112	1.5851011813529436	nan	nan
1.0019902970305414	nan	nan	2.1706246399251854	nan	nan	1.0019801910258914	1.0019801910258914	1.015022271518478	3.0101904107677924	nan	nan	1.6537166351594101	nan	nan	3.1326004720706955	nan	nan	1.4829095237208727	1.4815560988177479	1.6264007598042556	0.009867981139141694	0.009867981139141694	0.20504061228890327	1.9974293706935773	1.9658149205613356	1.9974293706935773	0.009930801700277327	nan	nan	1.99845876202516	nan	nan	3.1329804823574277	nan	nan	1.9980896939468817	1.9857946283143604	1.9980896939468817	0.00989182002240178	nan	nan	1.4239059935130811	nan	nan	0.010139440217859487	nan	nan	1.9973898355911817	1.4762487798336705	1.9973898355911817	0.009858731163683562	nan	nan	1.002613269473922	1.002613269473922	1.0196603613870365	0.00988755570033793	nan	nan	-0.5380608559542341	nan	nan	-0.1325973819812628	-0.17769911899731805	-0.08996214620827309	6.154451886360628	6.151858943534509	6.1603673118588596	9.385386726618304	nan	nan	-7.874891831883014	nan	nan	-12.67154375090024	-12.70231708738343	-12.642534195391953	4.618593814649249	nan	nan	0.17489145266101036	0.07692940347468614	0.28096500910480093
1.2431104085881024	nan	nan	0.7823687914260101	nan	nan	1.0007679430270238	1.0007679430270238	1.012804575207393	0.009863807862060484	nan	nan	1.477010542764275	nan	nan	3.1363833911332835	nan	nan	1.0027412775326505	1.0027412775326505	1.0192345991669394	0.7447740409485376	nan	nan	1.0029984545903354	1.0029984545903354	1.0239811476416187	0.6563467320893381	nan	nan	1.0031399366124019	1.0031399366124019	1.021136831379505	3.118127172833178	nan	nan	1.997918066710412	1.9859256964749812	1.997918066710412	0.44650321870112974	nan	nan	1.9975461734138418	1.980175868402057	1.9975461734138418	3.1332808944775774	nan	nan	1.0016080828932772	1.0016080828932772	1.0092463074817102	0.8508087608075248	nan	nan	1.6899202261772017	1.6728405678820697	1.7747491957096915	2.6566392185905476	2.2192050856080456	3.132770638638026	-0.5358507531976617	nan	nan	-0.005157362250895674	-0.021935878030798092	0.012145482147128697	0.8810058534968039	0.8810058534968039	0.9167470490138714	9.880448240245459	nan	nan	-7.127437838263894	nan	nan	-12.237406664970676	-12.282933652063534	-12.198166738000166	5.682105656089991	5.453325819979571	5.737012816756493	0.5889535258483645	0.5811410912715633	0.5959250386478017
1.1383046871002627	1.1173733377054402	1.165258736085105	2.457663560800644	nan	nan	1.6944853559842747	nan	nan	0.009855301290752865	0.009855301290752865	0.08494100680410963	1.9973600268667038	nan	nan	1.9461571611462043	0.009875691485632863	2.2633551574659627	1.194340615901721	1.163287108808569	1.2249414479643606	0.31122302617321757	nan	nan	1.0030596547780313	1.0030596547780313	1.036530193419813	1.6317789844952724	nan	nan	1.8538820838902108	nan	nan	1.2863725938213686	nan	nan	1.003160392448246	1.003160392448246	1.0365688394169277	0.010337911511141084	nan	nan	1.2765657200010638	nan	nan	1.639064986024458	nan	nan	1.0693380121794176	1.0499899063654974	1.091357999272403	0.008778621758039703	nan	nan	1.9971906009879732	nan	nan	3.1332818899244668	3.0343071517739975	3.1332818899244668	0.7320464969769309	nan	nan	-0.999486986436373	nan	nan	6.195858923487797	nan	nan	9.159956662890142	nan	nan	-7.2567141059734315	-7.2567141059734315	-7.249980876844853	-12.608775343514763	-12.708124086209889	-12.608775343514763	3.6838843869350493	nan	nan	1.62124825669561	nan	nan
1.9973594243198343	1.9776721349727782	1.9973594243198343	0.0998805288946423	0.009934325515832206	1.4952959340909044	1.0028573291775509	1.0028573291775509	1.0216695413087469	0.009944685064950365	nan	nan	1.002931615936585	1.002931615936585	1.0167636125813766	1.8177656228539996	nan	nan	1.9992496456423094	1.9871968576323908	1.9992496456423094	0.28038499397283034	nan	nan	1.0026317262309044	1.0026317262309044	1.0162102585956747	3.133285486665744	nan	nan	1.0031430720404921	1.0031430720404921	1.0258127763486662	0.4307194399641797	nan	nan	1.003118496421246	1.003118496421246	1.021534256794168	0.48316125006588495	nan	nan	1.997359778132633	nan	nan	1.273482966347834	nan	nan	1.002448370206193	1.002448370206193	1.0133803152986105	2.0335726270674566	nan	nan	1.9973599452321156	nan	nan	3.0258354904916445	nan	nan	0.9976838335913063	nan	nan	0.6315824689291673	nan	nan	2.904625401660031	2.904625401660031	2.9834918318184545	8.905998298285898	nan	nan	-7.972205506431211	nan	nan	-12.782490177595555	nan	nan	1.892507031523169	nan	nan	1.817375984039461	nan	nan
1.003323785802941	nan	nan	0.23424224066264557	0.18553907545400575	0.29946066604584143	1.036615578937475	nan	nan	2.112141742794511	1.563935895287313	2.3382961778914977	1.1178951088275355	nan	nan	2.139932364015098	2.1173034846019285	2.2158122880174673	1.0032023329462252	nan	nan	0.07782419605415541	0.07782419605415541	0.09762459047224326	1.873043421345072	nan	nan	3.1332988784361193	3.0423978510120615	3.1332988784361193	1.0461910554488827	nan	nan	0.009927209749556848	0.009927209749556848	0.05459587028204119	1.0031812032864391	nan	nan	3.1332830003389978	3.0808172035009815	3.1332830003389978	1.8779366029899376	nan	nan	3.1075403935636574	3.087624200121388	3.1075403935636574	1.0031396710449099	1.0031396710449099	1.7180205706244145	0.1134220931020036	0.07376211069929084	0.1528460041808907	1.0126899767927644	1.003149526568078	1.3878483059405857	0.010205413240364133	nan	nan	0.23762507234302593	0.20925967653181005	0.26534762632282616	-0.9981916289411674	-0.9981916289411674	-0.9813148446568772	3.8183109994918745	3.7901190337206008	3.8568346799918256	6.506216347686684	6.506216347686684	6.56667105534676	-7.941785245596689	-7.943601465877154	-7.941785245596689	-12.295324675290663	nan	nan	5.248463194490394	nan	nan	1.118778296907971	nan	nan
1.0011143528079058	1.0011143528079058	1.0111000315650598	2.5366516480056323	nan	nan	1.002346303165828	1.002346303165828	1.0189894198569278	0.009842520957458281	nan	nan	1.0020015026496767	1.0020015026496767	1.0224942177868972	0.010681399349457537	nan	nan	1.280142919766925	nan	nan	3.1328313140461606	nan	nan	1.9981790655600986	1.986336309391835	1.9981790655600986	3.133187633640013	nan	nan	1.0021571862852583	1.0021571862852583	1.013632669738902	0.010107877211769636	nan	nan	1.001428935292047	1.001428935292047	1.0079447908525163	3.1332813086138684	nan	nan	1.9992593201401734	1.9939388856050178	1.9992593201401734	3.1332861066700493	nan	nan	1.6372855662972765	nan	nan	2.757803541341141	nan	nan	1.0238139413614966	nan	nan	0.009891465701301297	nan	nan	0.8198368121536854	nan	nan	0.31495447207470373	nan	nan	3.699440068114219	nan	nan	8.730703516050593	8.720667808230168	8.732209810459132	-7.608776302949421	nan	nan	-12.5868782370992	nan	nan	3.3698110163212633	nan	nan	3.133246939964508	nan	nan
1.0024063559060798	1.0024063559060798	1.0132025430260128	0.5615852336282474	0.37901459403350185	0.7309322988598221	1.3836905710316005	1.3631500339546125	1.4221777889676632	2.4875021816548446	nan	nan	1.9985556702144833	1.990944999641568	1.9985556702144833	1.894512431483096	1.6757539364281973	2.1495876963052782	1.908894643247217	nan	nan	2.0905277942993417	1.5386416838888923	2.6838131448026217	1.0688540443726815	1.0515843928352382	1.0980865274438742	1.956549588981203	1.448490641327964	2.5628238318075196	1.2243237983483932	1.2052187337213884	1.2352694082909481	0.18009040455933567	0.01246889807677017	0.44619317741554015	1.0659437896037265	1.0030248677934686	1.1055836452464447	0.4766357669867006	nan	nan	1.9981737515002758	nan	nan	0.01146572830779432	nan	nan	1.3088143982303568	nan	nan	2.24461657043744	nan	nan	1.9976679975903493	1.98441347505744	1.9976679975903493	0.18984090261922715	nan	nan	-0.28450990815044697	nan	nan	0.05625332590186538	0.0020129151712169335	0.07501641032956485	3.830482343579031	nan	nan	9.173624073892888	9.173569843972611	9.17399761015534	-6.601074208871391	-6.610681113674132	-6.588866938858885	-11.58868042023542	-11.63747338742216	-11.58868042023542	4.105600614217843	nan	nan	1.0966209729913734	1.045857255836912	1.1732418644267595
1.9975982110257289	1.982642924671625	1.9975982110257289	1.3464906950633253	nan	nan	1.0031407604496687	1.0031407604496687	1.0256079323210407	0.5427480788776152	0.47037009043415046	0.6586031228791335	1.0031337374732516	1.0031337374732516	1.023469889608653	0.32162193964149055	0.32162193964149055	0.3698721435711625	1.0031452081897472	nan	nan	0.23400127886789546	0.12801779329023139	0.3474440126973599	1.0031532981484896	1.0031532981484896	1.040836903485752	0.07124929489158857	0.07124929489158857	0.1149996743652836	1.002242952385454	1.002242952385454	1.038399664935633	0.03612023797564039	0.021214257663982185	0.12089800099819639	1.0030837796953511	1.0030837796953511	1.0225140232937104	0.1385514185095727	0.1385514185095727	0.18615790658911338	1.003141785630905	1.003141785630905	1.021531381162059	0.27800992788689854	0.27800992788689854	0.3308086812028094	1.003144758298158	nan	nan	0.5108221904722214	0.3775902932293972	1.4865134565597877	1.0031451310250923	1.0031451310250923	1.1412458528627343	0.8114510540207713	0.5342633579160433	1.5496073475863166	-0.574920241502417	nan	nan	-0.962213831022651	-0.9946629397363461	-0.9216524451305321	2.843629028612245	nan	nan	7.513830691549469	7.473776720741894	7.574639901775514	-7.649846385334621	-7.675061199212687	-7.624457676188432	-11.748728597258534	nan	nan	5.650502645342785	nan	nan	1.1270566134991449	1.1270566134991449	1.1999361106073536
1.0030467930038447	1.0030467930038447	1.018290223959082	1.9044743446244627	nan	nan	1.9973645968385916	1.975850978069619	1.9973645968385916	2.663139971224303	nan	nan	1.0031510885796204	1.0031510885796204	1.1541761556940882	1.6594508765727758	nan	nan	1.0031411735819675	1.0031411735819675	1.028987608180558	2.83292830482625	nan	nan	1.0024363073701776	1.0024363073701776	1.0346020351028646	0.599690968141803	0.5113781056749089	0.6855506955401723	1.0031349278182584	1.0031349278182584	1.0419485797037529	0.7197400769499483	0.647795554523144	0.7976799762456531	1.0031491697824262	1.0031491697824262	1.037823758065796	0.6520095563998494	0.5030388918820066	0.7278182321252998	1.0032299145594261	nan	nan	0.3400440322692125	nan	nan	1.997383351032823	1.964914516374816	1.997383351032823	2.9682853671417497	nan	nan	1.9976041385305945	1.9649342693096898	1.9976041385305945	0.2501283752983965	nan	nan	-0.9817316275965126	-0.9922405403426588	-0.949229835598122	-0.25097602577087885	nan	nan	5.088906577341675	nan	nan	7.7535283886704915	nan	nan	-7.6558123130999505	-7.6558123130999505	-7.641977024336898	-12.325301122178391	nan	nan	0.44388719019435635	nan	nan	0.9840524113272137	nan	nan
